428539775205646336	"RT @HoeZaay: The lady from the same group that pulled up Kapil Sharma for a joke about pregnant women, feels that rape is a Woman's fault. ?"	yes	sexual_violence	third_party_account	opinion
428548405552373760	@mithran_ns Yes. Re-open every case then. Starting from Hitler's genocide to Delhi rape. You have to be an idiot to reopen them.	yes	sexual_violence	personal_account	opinion
428549859579527168	@MrNicholasRyan @djbradzinski @Christian_thooo id consider that rape	no
428554031573659648	"Rivera:  Sadly, child welfare agencies have been virtually silent about child sex trafficking. #DMST"	yes	other	third_party_account	opinion
428559672891543552	RT @Heather329: I picked a stick up off the ground and knocked that fat girl down. She never spoke another word. I only beat her more.	yes	physical_violence	personal_account	harmful_action
428561206580764672	"RT @KathNielBabies: 10:38 - Dumating si Vhong\10:39 - Lumabas si Deniece\10:41 - Dumating si Cedric\In less than 2 mins, ni-rape agad? Ano ?"	no
428562128795336704	"They ave a rape festival so he practises n his sister n friends""@2BasedMuzi: Raping siblings is tradition??"	yes	sexual_violence	third_party_account	harmful_action
428563038409461761	CHILD RAPE BLACKMAIL SCUM STATE  http://t.co/ENBHpi4NeU	yes	sexual_violence	news	fact_reporting
428564909497274368	Well that was rape #FailedThatFinal	no
428570911802142721	"Court remands man, 23, for alleged rape-NIGERIA http://t.co/pbL1Q0Fguw"	yes	sexual_violence	news	fact_reporting
428571654243889152	"RT @Harbingerr: Blah, blah, abortion, rape, genocide, homicide, suicide, pedophilia, midget, unicorn, shit, piss, fuck, bukakke, racial slu?"	yes	other	self_belief	opinion
428591827571474432	"RT @WhatTheFFacts: In the first scene of ""Jaws,"" the girl attacked is screaming in real pain. The harness broke her hip as she was dragged ?"	no
428592397115617280	"RT @WhatTheFFacts: In the first scene of ""Jaws,"" the girl attacked is screaming in real pain. The harness broke her hip as she was dragged ?"	no
428592715664588800	RT @we4change: New Delhi: 22-year-old raped by boyfriend on the pretext of marriage http://t.co/lfgrLIiCt0 #Crime #Rape #VAW #India via @Ia?	yes	sexual_violence	news	fact_reporting
428595044870651904	"RT @WhatTheFFacts: In the first scene of ""Jaws,"" the girl attacked is screaming in real pain. The harness broke her hip as she was dragged ?"	no
428598163268579328	#DenieceCornejo ayaw mo paawat. Haha! Ano yan minute ro rape it? Lol http://t.co/c1of0YTsVA	no
428601101039194112	What do you think can be done about the rape problem on college campuses? Will this help? http://t.co/cpeQXd9bwi	yes	sexual_violence	news	opinion
428604985798959104	"RT @Reagan_Hodgin: if my woman was a fire she'd burn out before i wake and be replaced by pints of whiskey, cigarettes, and outer space."	no
428610191873957889	@CaliCollegeBoy so buy some cuz I'm a girl and burn them for your girls	no
428615664513728512	"RT @FactsGuide: In ancient Rome, men found guilty of rape had their testicles crushed between two stones."	yes	sexual_violence	society_belief	harmful_action
428631576927166464	".@ibnlive, inspired by @reuters on dumb things people said about sex/rape in India. Them: http://t.co/EXMvhCgUgZ Us: http://t.co/HpikCAXdNb"	yes	sexual_violence	news	fact_reporting
428649305290076160	Female Cop Sued After She Allgedly Arrests and Scolds Woman After Rape... http://t.co/PEvlctfp21	yes	sexual_violence	news	fact_reporting
428652586271404032	I'm intentionally talking to a Waseda university faculty guy. He attacked me or argumentative when I said the comfort women system was wrong	no
428661464417583104	"Police  arrest 5 for robbery, rape in Ogun http://t.co/Je8MQw8NhS"	yes	sexual_violence	news	fact_reporting
428661631397404673	"RT @GeorgeWBooty: Homie you wanna rape battle?\\say that again bruh?\\Rape battle homie, rape battle"	no
428663409656094721	"@claytonroot isn?t non-consensual sex a PC way of saying rape? If so, I would take one occurrence versus two?"	yes	sexual_violence	self_belief	opinion
428663750175252480	Isangguni kay Attorney sa Isyu ng Rape o Panggagahasa kasama si Atty. Emmanuel Joseph Cera. #legal http://t.co/STSQh6bSas	no
428669892410093569	RT @oddestfacts: Elephants kill more than 500 people every year. They have been known to also rape and kill grown rhinos.	no
428682250318643200	"Fuckkk lol ""@YungEmac: You finna get attacked by Oprah Twitter RT @DntSpeakJustEat: It ain't rape if u moan"""	no
428685700964184064	LifeWire is making a difference! Domestic violence is the leading cause of homelessness for women and children in... http://t.co/ElA3KDAAfT	yes	physical_violence	news	opinion
428686920822968321	"The bible speaks of talking serpents & donkeys, the Earth is flat, condones slavery, allows rape, etc. Your book is wrong.\@_ashstout_"	yes	sexual_violence	society_belief	opinion
428689511334547456	RT @SaveThatShyt: Girl shake that booty beat all up on me soulja boy im in this thang come hang wit me lol #throwback	no
428690253495283712	@TheAbadia_12 you two rape each other and I'll record it	no
428691895431471104	MINUTE TO RAPE IT? HahahahahaGaga =)) http://t.co/yMnJiVQfPL	no
428693411109928960	Nung una ATTEMPTED RAPE. Pangalawa NI-RAPE NA. Pangatlo ano? NAMBUGBOG SI VHONG NG ANIM NA LALAKE?	no
428695924831830016	?@LilHomieTwon: Y'all niggas still tryna rape females now? ???????? http://t.co/mvw5Dq5kKH???	no
428695981748940800	"RT @jetta_rae: .@Yelp Please don't allow violent hatemongers use your app to harass and exploit marginalized women. \""http://t.co/DoRkbXFuN?"	yes	sexual_violence	news	call_for_action
428750901588033536	hoes scared of you??you touch em they gone yell rape??	no
428763073906606081	I'm still against marriage and having children though lmaoo. Nunna that.	no
428769876799262721	@NatalieRomeo5 I'm sure he'd get his ass whooped on the court by so many women basketball players. #AllTalk haha way to burn him Nat lol??	no
428785737685676032	"But at the same time, although physically, rape is just filling a hole, it also isn't, it's something else too. http://t.co/IsKvVOt275"	yes	sexual_violence	news	opinion
428797240304353280	Stockman Called Violence Against Women Act ?A Truly Bad Bill? That Would Benefit ?Men Dressed Up As Women.? http://t.co/zSuZ2aoQoH	yes	sexual_violence	news	opinion
428800237491068928	"Myredbook doctor_t2,can we rape you,pay you 0 after you paid 500 for heels,75 for room,150 for outfit&then write LIBEL all over internet 2"	yes	sexual_violence	personal_account	opinion
428802383536480256	"Ani ode ni e se sis..lol@_BRAYZ: I hope u don't mean Rape sha :( ""@faithymy: It is official....@_BRAYZ has lost it......when I c u,"	no
428830146989420544	"I can't rape you, Andy sos una desmadre (?"	no
428839791954644992	@itsjustANJ: OA mo na Denise. LOL #pavictim ipaGANG RAPE na yan si gaga. Hahah!	no
428841420460285952	"@DRLarellano: Di ka kailangan rape-in ni Vhong, Deniece.  Kasi sinong babae tutuwad diyan haha Amen! Hahahaahh"	no
428843125935595520	Rape me Deniece Cornejo! Rape me! Hahahaha. http://t.co/Fgd0yCEI81	no
428847215524585472	In less than 2 minutes rape agad???? Minute to win it? Ahahaha	no
428850399085600768	Sochi worker tells of brutal rape #newslocker http://t.co/ti5ndrAv84	yes	sexual_violence	news	fact_reporting
428865137496576000	?@WhatTheFFacts: A man served a prison sentence for 35 years for a rape and murder. He was later found wrongly convicted.? Diked ting	yes	sexual_violence	third_party_account	fact_reporting
428876401039929344	I asked him a week talking to him I asked his hand in Marriage. God forced it Outta me. Than I feel in Love with that Idea	no
428888349584424960	RT @PatriotsXtra: Super Bowl sex trafficking?  http://t.co/MBuM8gJyXB	yes	other	news	query
428894146598690817	@PritishNandy @UberFacts except who kills humans and rape woman	yes	sexual_violence	third_party_account	opinion
428895696281169920	@MissJessWright_ please rt and follow to help support @EVAwomensaid1 and stop domestic and sexual violence! #itsnotalwaysphysical	yes	sexual_violence	personal_account	call_for_action
428896572466683904	Beltway Insider: Obama Preps for State of the Union; US-Russia Talk on Olympic Security; WH Sexual Assault Task Force http://t.co/w8WbiWdc6b	yes	sexual_violence	news	fact_reporting
428905491226312704	"Justice is lose, Justice is rape, Justice is gone."	yes	sexual_violence	self_belief	opinion
428911614033551361	@rahulkanwal @HeadlinesToday is rape a bailable offense?	yes	sexual_violence	self_belief	query
428913376048074753	?@Silverlight54: this civ test with clark is gonna rape me sideways? easy peasy. You can do it	no
428924810131808256	RT @TransLawCenter: Transgender women of color are almost 3 times more likely to experience police violence than general trans population. ?	yes	physical_violence	third_party_account	opinion
428944210658885632	"RT @smokeANDfuckk: why we rape our women , do we hate our women , I think it's time to kill for our women , time to heal our women , be rea?"	yes	sexual_violence	self_belief	opinion
428961359133691904	RT @My_Own_Captain: tickling is just rape w/ slightly more eye contact (if necessary)	no
428968792602206208	RT @TGC: Super Bowl sex trafficking and other myths http://t.co/N0oDusdzX8	yes	other	news	fact_reporting
428970931403231232	"Woman Who Alleges Abduction, Sexual Assault by LAPD has Video on Her Side (VIDEO) http://t.co/9UggcbYlT1 via @TheLibRepublic"	yes	sexual_violence	news	fact_reporting
428985856292962306	"I had a dream last night where I was being forced into a marriage I didn't want, so then I ran into a forest and was in Japan again."	no
429000036652171264	"Strange turn in story of @RandyGener, ""Beaten gay journalist kicked woman prior to incident, complaint says.? @ABC7NY http://t.co/AxK8Fb7DIn"	yes	physical_violence	news	fact_reporting
429004844427657216	Just been fb stalking women who have fake babies! Severely freaked out now #bitchesbecrazy	no
429021699430809600	"So this girl got beaten to death for ""photo bombing"""	yes	physical_violence	third_party_account	harmful_action
429026056264101889	RT @preciselyliam: ?@cxmlarry: EVAN PETERS OMG HES GOING TO RAPE ME WHILE WEARING A LEATHER BODY SUIT http://t.co/751HETJJIh? HARRY STYLES ?	no
429028173385179137	@billmaher Absolutely appalling. Rape survivors in the DRC punished w/ more rape. Please read. http://t.co/yUKu2gKDbN	yes	sexual_violence	news	call_for_action
429031429624700928	"What kind of CULTURE at MSNBC is allowing all this hate, racism & calls for violence against women to occur? CULTURE. CULTURE. CULTURE."	yes	physical_violence	society_belief	query
429037613543358464	RT @ZoltanMesko: Why did the hipster girl burn her mouth on the pizza???\\She wanted to eat it before it was cool... ????????	no
429045481256128512	Police 'culture of disbelief' over rape claims alarms official monitoring group: New figures reveal that polic... http://t.co/SUnvBClCtM	yes	sexual_violence	news	opinion
429048625637773312	"RT @TheBlackVoice: Rape on college campus especially among Black students, still has not been given the proper attention that it needs."	yes	sexual_violence	third_party_account	opinion
429063481044660224	"RT @TheDouch3: White ppl get away with wearing single layers under -20* weather, murder, rape, DUI, drug chargers and slavery. They clearly?"	yes	sexual_violence	self_belief	opinion
429067630603796480	@Zacerhy he said rape happens for a reason.. so no.	no
429067816470593536	RT @b0ss561: rape me boo RT?@lilkronic831: ???? ready fa another day http://t.co/GoeRmmp9IN?	no
429073655105355776	"RT @LieslHRW: Here's @hrw's rpt on violence against indigenous women in #Canada, published a year ago - need action now!  http://t.co/OLNsu?"	yes	sexual_violence	news	call_for_action
429075093294440449	Me rape jojojo xD ah re papa nuel lo dude banda pero mi cu?a me ayudo a terminar de decidirme	no
429087880988729345	RT @rachelflesh: @Ms_Husein i will rape him.	no
429095028032434176	"When I grow up, I want a son first, then a daughter; So my son would beat up any boy that makes my little girl cry.?"	no
429103575613325313	RT @SubliminaIMsgs: Spongebob makes an anal rape joke... http://t.co/5xzHt9yvLY	no
429103809189527552	I hate that rape and sexual assault is apart of people's lives ESPECIALLY their childhood. It makes me angry and sad.	yes	sexual_violence	self_belief	emotional_feeling
429110911152840705	"@smoshanthony Or like rape and tons of other demented shit.But in principle,yes."	no
429114431495086080	"@PennyBenefield girl , carpet burn all on my shoulders & bruises EVERYWHERE"	no
429149577338699776	Newcomer @RazSimone opens up about the rape his mother suffered and the song he wrote about it: http://t.co/RoIopcYApx	yes	sexual_violence	news	harmful_action
429168861158461440	"RT @bekimon23: My ex is asking if he could visit me and bring pizza.. pwede kaya akong sumigaw ng ""RAPE!!!""??? chos!!!!!"	no
429169200624828416	@ThunderMerwe1 @raaiselkind1 YES!!!!!! REAL MEN DON'T RAPE!!!!!! #StopRapeNow	yes	sexual_violence	self_belief	call_for_action
429204147280150528	@SarahDelaPena_: May bago daw Game Show ngayon. MINUTE TO RAPE IT! Join na. Sa condo daw ang audition.	no
429224967679787008	"RT @FlexBoogieSA: How many music institutions rape artists in the name of ""providing a platform?"""	yes	sexual_violence	third_party_account	harmful_action
429230863381852161	@Galindo_jose25 and trying to rape Pancho in the bathroom isn't?	no
429231321143967745	@SIRgio_Sergio wahhh how many houses today? DONT BE GUILTY JUST RAPE THEM! THEY ASKED FOR IT!!	no
429238179405651968	"@PoliceChiefs Regards to UK Home Office statistics of Rape, Rape is the only crime judged by the attrition rate."	yes	sexual_violence	third_party_account	fact_reporting
429247711939141632	"@lbc973 off course young asain men think violence against women who disagree with men is accepted ,look at their up bringing ,their parents"	yes	sexual_violence	society_belief	opinion
429250408461373440	"You'll rape her during d date in an open place? ""@Slim_Shaewun: She's not sure whether you're a rapist or nah. So she brings along a friend"	yes	sexual_violence	third_party_account	fact_reporting
429263323943948288	RT @EverydaySexism: Tweet @AmazonUK if you think they should reconsider selling this book which seems to encourage rape http://t.co/UTu2jNv?	yes	sexual_violence	news	opinion
429278914129567744	RT @Dibbz_Xo: dr michelle ward most inspiring women ever ! #stalking ain't no joke people think it's funny	no
429281249392590848	im glad i had a detention tday bc when i was waitin outside the room idk why but a girl punched another girl in the eye so she kicked her i	no
429287422367903744	@ChiefElk @LilyBolourian Do you mean the phenomenon where survivors bootstrap their own theories about rape without doing research?	yes	sexual_violence	self_belief	opinion
